"index","timestamp","open","high","low","close","volume"
2578,"2025-02-12T16:15:00.000Z",95364.17,95552.66,95308.33,95512,2.216329
2579,"2025-02-12T16:20:00.000Z",95514.48,95632.52,95437.93,95490.85,2.141531
2580,"2025-02-12T16:25:00.000Z",95469.49,95469.49,95124.59,95384.09,7.512812
2581,"2025-02-12T16:30:00.000Z",95384.44,95628.44,95377.76,95517.29,1.667647
2582,"2025-02-12T16:35:00.000Z",95516.39,95743.26,95501.76,95678,1.810831
2583,"2025-02-12T16:40:00.000Z",95715.54,95963.06,95714.31,95963.06,3.339627
2584,"2025-02-12T16:45:00.000Z",95962.66,95972,95795.5,95968.34,2.692248
2585,"2025-02-12T16:50:00.000Z",95972.72,96478.02,95972.48,96478.02,5.448862
2586,"2025-02-12T16:55:00.000Z",96477.58,97087.83,96477.35,96982.62,6.163817
2587,"2025-02-12T17:00:00.000Z",96976.12,97248.54,96976.12,97179.84,4.08032
2588,"2025-02-12T17:05:00.000Z",97174.26,97197.61,96772.3,96802.4,2.721718
2589,"2025-02-12T17:10:00.000Z",96821.12,97111.93,96821.12,97055.35,3.751949
2590,"2025-02-12T17:15:00.000Z",97075.72,97108.16,96827.3,96946.1,4.510018
2591,"2025-02-12T17:20:00.000Z",96935.81,97174.6,96935.81,97010.13,3.814833
2592,"2025-02-12T17:25:00.000Z",97028.6,97524.59,97028.59,97522.66,4.454438
2593,"2025-02-12T17:30:00.000Z",97523.86,97693.76,97350.03,97359.42,3.453788
2594,"2025-02-12T17:35:00.000Z",97359.39,97473.04,97196.61,97233.71,3.48919
2595,"2025-02-12T17:40:00.000Z",97290.28,97333.51,97120,97179.17,2.620741
2596,"2025-02-12T17:45:00.000Z",97178.97,97569.9,97178.97,97447.29,3.952845
2597,"2025-02-12T17:50:00.000Z",97462.26,97472.14,97293.51,97339.99,2.898327
2598,"2025-02-12T17:55:00.000Z",97306.73,97374.06,97217.57,97354.58,2.808355
2599,"2025-02-12T18:00:00.000Z",97357.04,97438,97032.87,97051.78,3.808364
2600,"2025-02-12T18:05:00.000Z",97047.89,97134.76,96858.98,96956.54,3.71752
2601,"2025-02-12T18:10:00.000Z",96956.54,97088.61,96929.82,97088.61,3.456496
2602,"2025-02-12T18:15:00.000Z",97079.66,97114.52,96962.86,96979.8,1.744758
2603,"2025-02-12T18:20:00.000Z",96977.67,96982.5,96813.58,96826.15,2.623758
2604,"2025-02-12T18:25:00.000Z",96813.18,96909.56,96637.55,96819.59,2.444448
2605,"2025-02-12T18:30:00.000Z",96795.02,96797.07,96627.83,96687.96,3.716045
2606,"2025-02-12T18:35:00.000Z",96687.96,96936.88,96668.7,96914.7,1.741571
2607,"2025-02-12T18:40:00.000Z",96915.29,96956.87,96733.17,96757.29,2.012616
2608,"2025-02-12T18:45:00.000Z",96823.82,96921.34,96789.83,96912.46,1.735245
2609,"2025-02-12T18:50:00.000Z",96912.46,97076.13,96883.24,96999.4,2.053773
2610,"2025-02-12T18:55:00.000Z",97001.03,97039.66,96902.91,96917.49,1.761783
2611,"2025-02-12T19:00:00.000Z",96911.6,96973.45,96770.81,96779.76,1.796186
2612,"2025-02-12T19:05:00.000Z",96766,96766,96564.29,96585.6,2.485905
2613,"2025-02-12T19:10:00.000Z",96583.12,96626.5,96353.2,96552.68,4.259407
2614,"2025-02-12T19:15:00.000Z",96551.25,96618.82,96529.95,96607.12,1.901819
2615,"2025-02-12T19:20:00.000Z",96607.06,96804.88,96604.59,96743.29,1.996512
2616,"2025-02-12T19:25:00.000Z",96743.14,96801.03,96641.45,96753.7,1.692043
2617,"2025-02-12T19:30:00.000Z",96750.53,96871.94,96744.68,96861.17,1.816362
2618,"2025-02-12T19:35:00.000Z",96862.59,96963.98,96798.15,96923.79,2.698964
2619,"2025-02-12T19:40:00.000Z",96904.8,96936.56,96774.53,96918.64,1.808183
2620,"2025-02-12T19:45:00.000Z",96918.65,97217.36,96904.95,97212.65,2.553966
2621,"2025-02-12T19:50:00.000Z",97206.56,97219.91,97106.56,97208.93,2.15335
2622,"2025-02-12T19:55:00.000Z",97208.9,97275,97155.4,97188.38,1.894679
2623,"2025-02-12T20:00:00.000Z",97220.14,97223.79,96975.89,97076.84,2.051804
2624,"2025-02-12T20:05:00.000Z",97078.92,97155.63,97002.7,97121.52,1.941553
2625,"2025-02-12T20:10:00.000Z",97137.99,97460.34,97115.15,97451.23,3.389081
2626,"2025-02-12T20:15:00.000Z",97434.21,97481.06,97272.18,97480.84,3.402991
2627,"2025-02-12T20:20:00.000Z",97480.87,97545,97451.2,97545,2.235915
2628,"2025-02-12T20:25:00.000Z",97537.72,97626.78,97415.65,97415.65,3.856973
2629,"2025-02-12T20:30:00.000Z",97415.43,97416.96,97247.22,97304.66,2.69881
2630,"2025-02-12T20:35:00.000Z",97305.74,97319.33,97091.48,97113.25,2.580329
2631,"2025-02-12T20:40:00.000Z",97151.6,97185.05,97029.64,97078.34,1.740489
2632,"2025-02-12T20:45:00.000Z",97065.39,97117.7,97001.2,97001.2,1.93149
2633,"2025-02-12T20:50:00.000Z",97001.19,97110.38,96970.96,97038.39,1.771106
2634,"2025-02-12T20:55:00.000Z",97072.83,97103.95,96932.22,97018.2,2.286945
2635,"2025-02-12T21:00:00.000Z",97014.7,97016.14,96854.94,96886.65,3.612261
2636,"2025-02-12T21:05:00.000Z",96872.23,97106.32,96863.06,97088.28,2.490039
2637,"2025-02-12T21:10:00.000Z",97088.81,97391.64,97080.81,97381.15,2.910599
2638,"2025-02-12T21:15:00.000Z",97381.15,97584.28,97381.14,97532.88,2.783911
2639,"2025-02-12T21:20:00.000Z",97532.87,97578.8,97479.06,97555.54,2.588965
2640,"2025-02-12T21:25:00.000Z",97553.27,97563.77,97400.73,97429.23,2.731007
2641,"2025-02-12T21:30:00.000Z",97429.39,97556.46,97429.39,97531.83,2.876983
2642,"2025-02-12T21:35:00.000Z",97542.45,97597.11,97522.64,97541.9,2.88867
2643,"2025-02-12T21:40:00.000Z",97547.4,97877.53,97547.4,97861.09,6.535095
2644,"2025-02-12T21:45:00.000Z",97863.2,97906.39,97682.48,97686.73,4.139904
2645,"2025-02-12T21:50:00.000Z",97685.7,97685.7,97573.81,97578.47,2.611979
2646,"2025-02-12T21:55:00.000Z",97578.47,97686.94,97572.81,97645.4,2.894847
2647,"2025-02-12T22:00:00.000Z",97657.92,97688.09,97556.85,97603.97,2.720011
2648,"2025-02-12T22:05:00.000Z",97603.98,97603.98,97534.39,97545.12,2.578425
2649,"2025-02-12T22:10:00.000Z",97545.13,97545.13,97467.86,97468.21,1.865167
2650,"2025-02-12T22:15:00.000Z",97464.8,97556.18,97415.51,97556.18,0.754813
2651,"2025-02-12T22:20:00.000Z",97577.14,97912.18,97572.62,97807.66,2.225874
2652,"2025-02-12T22:25:00.000Z",97807.56,97949.49,97686.37,97949.49,2.649972
2653,"2025-02-12T22:30:00.000Z",97941.13,98006.26,97574.63,97575.37,5.391946
2654,"2025-02-12T22:35:00.000Z",97588.62,98113.86,97586.34,98037.82,4.857069
2655,"2025-02-12T22:40:00.000Z",98019.81,98096.13,97807.59,97830.2,3.473477
2656,"2025-02-12T22:45:00.000Z",97830.67,98046.12,97689.27,97848.11,1.64882
2657,"2025-02-12T22:50:00.000Z",97861.61,97915.93,97686.51,97871.61,2.321988
2658,"2025-02-12T22:55:00.000Z",97871.83,97998.09,97809.92,97809.92,2.652085
2659,"2025-02-12T23:00:00.000Z",97809.95,98001.3,97780,97948.61,3.738806
2660,"2025-02-12T23:05:00.000Z",97954.5,97979.4,97856.64,97979.4,2.261691
2661,"2025-02-12T23:10:00.000Z",97974.62,97999.46,97937.51,97983.83,2.070416
2662,"2025-02-12T23:15:00.000Z",97983.95,97983.95,97933.48,97955.84,3.607671
2663,"2025-02-12T23:20:00.000Z",97955.84,97955.85,97750,97750,2.105434
2664,"2025-02-12T23:25:00.000Z",97748.61,97834.26,97678.24,97704.61,2.546521
2665,"2025-02-12T23:30:00.000Z",97704.59,97741.55,97595.17,97609.95,4.163422
2666,"2025-02-12T23:35:00.000Z",97609.95,97753.91,97593.57,97718.44,2.191117
2667,"2025-02-12T23:40:00.000Z",97718.45,97751.83,97652.23,97724.99,1.601667
2668,"2025-02-12T23:45:00.000Z",97725,97732.34,97627.29,97659.25,1.723921
2669,"2025-02-12T23:50:00.000Z",97659.23,97799.93,97638.06,97799.19,1.958629
2670,"2025-02-12T23:55:00.000Z",97799.2,97886.03,97799.2,97868.44,1.500773
2671,"2025-02-13T00:00:00.000Z",97865.62,97865.62,97672.13,97678.25,2.27031
2672,"2025-02-13T00:05:00.000Z",97678.83,97692.47,97628.29,97683.7,2.155746
2673,"2025-02-13T00:10:00.000Z",97642.87,97660.06,97533.24,97548.75,2.555732
2674,"2025-02-13T00:15:00.000Z",97547.68,97747,97547.68,97699.34,2.232881
2675,"2025-02-13T00:20:00.000Z",97699.14,97729.06,97548.3,97558.39,1.567052
2676,"2025-02-13T00:25:00.000Z",97558.25,97746.25,97558.25,97712.32,2.408907
2677,"2025-02-13T00:30:00.000Z",97711.3,97802.8,97711.29,97788.81,1.979012
2678,"2025-02-13T00:35:00.000Z",97789.33,97803.58,97666.22,97666.22,1.706023
2679,"2025-02-13T00:40:00.000Z",97666.22,97699.33,97623.31,97659.19,2.371792
2680,"2025-02-13T00:45:00.000Z",97658.57,97704.49,97573.48,97590.17,1.330613
2681,"2025-02-13T00:50:00.000Z",97590.19,97681.17,97581.93,97602.63,3.586031
2682,"2025-02-13T00:55:00.000Z",97602.62,97816.22,97602.62,97814.96,2.426098
2683,"2025-02-13T01:00:00.000Z",97814.97,97815.87,97760.88,97766.93,1.80378
2684,"2025-02-13T01:05:00.000Z",97766.92,97873.52,97766.92,97873.4,1.761263
2685,"2025-02-13T01:10:00.000Z",97873.4,97895.8,97852.17,97879.71,2.52254
2686,"2025-02-13T01:15:00.000Z",97879.69,97879.7,97749.24,97761.06,2.111401
2687,"2025-02-13T01:20:00.000Z",97761.07,97910.29,97752.31,97909.87,1.536523
2688,"2025-02-13T01:25:00.000Z",97909.98,97911.64,97802.37,97887.5,2.390936
2689,"2025-02-13T01:30:00.000Z",97887.5,97893.98,97778.23,97848.83,2.30018
2690,"2025-02-13T01:35:00.000Z",97849.44,97885.94,97783.83,97803.35,2.191945
2691,"2025-02-13T01:40:00.000Z",97799.74,97822.83,97762.31,97822.83,1.799224
2692,"2025-02-13T01:45:00.000Z",97822.83,98068.4,97819.09,98019.3,2.765681
2693,"2025-02-13T01:50:00.000Z",98017.09,98080.57,97951.93,98053,3.169736
2694,"2025-02-13T01:55:00.000Z",98052.99,98053.57,97976.8,97983.03,2.734438
2695,"2025-02-13T02:00:00.000Z",97982.98,97982.98,97857.22,97906.7,2.718234
2696,"2025-02-13T02:05:00.000Z",97906.71,97906.72,97800,97800,1.550725
2697,"2025-02-13T02:10:00.000Z",97798.84,97805.21,97728.01,97794.09,1.916951
2698,"2025-02-13T02:15:00.000Z",97794.07,97840.15,97786.79,97801.56,2.67283
2699,"2025-02-13T02:20:00.000Z",97801.59,97801.61,97702.12,97735.16,2.313876
2700,"2025-02-13T02:25:00.000Z",97735.15,97746.66,97641.48,97642.38,2.279671
2701,"2025-02-13T02:30:00.000Z",97641.9,97679.39,97641.9,97679.38,2.593523
2702,"2025-02-13T02:35:00.000Z",97679.47,97724.65,97635.58,97655.36,1.55665
2703,"2025-02-13T02:40:00.000Z",97646.51,97654.38,97599.64,97609.68,2.36918
2704,"2025-02-13T02:45:00.000Z",97609.69,97678.89,97604.28,97669.79,1.751275
2705,"2025-02-13T02:50:00.000Z",97669.79,97671.99,97373.08,97401.97,3.395466
2706,"2025-02-13T02:55:00.000Z",97401.97,97503.26,97401.97,97475.34,2.598742
2707,"2025-02-13T03:00:00.000Z",97489.45,97563.7,97489.44,97552.87,1.98207
2708,"2025-02-13T03:05:00.000Z",97552.87,97612.03,97538.53,97538.74,1.406532
2709,"2025-02-13T03:10:00.000Z",97538.73,97624.47,97538.32,97577.03,2.121339
2710,"2025-02-13T03:15:00.000Z",97597.59,97600.11,97496.51,97497.13,1.641834
2711,"2025-02-13T03:20:00.000Z",97497.12,97632.93,97496.56,97516.9,1.560236
2712,"2025-02-13T03:25:00.000Z",97521.37,97541.16,97459.79,97481.34,2.907895
2713,"2025-02-13T03:30:00.000Z",97481.35,97538.08,97462.9,97463.86,1.808008
2714,"2025-02-13T03:35:00.000Z",97463.8,97537.15,97454.6,97531.29,1.926506
2715,"2025-02-13T03:40:00.000Z",97531.29,97575.97,97521.49,97537.83,2.090588
2716,"2025-02-13T03:45:00.000Z",97546.12,97579.22,97516.93,97546.76,1.302205
2717,"2025-02-13T03:50:00.000Z",97547.76,97603.16,97532.82,97532.82,1.734967
2718,"2025-02-13T03:55:00.000Z",97532.84,97551.45,97484.57,97503.39,1.745862
2719,"2025-02-13T04:00:00.000Z",97503.37,97561.66,97453.62,97459.83,1.807848
2720,"2025-02-13T04:05:00.000Z",97459.74,97497.85,97432.47,97434.8,1.388361
2721,"2025-02-13T04:10:00.000Z",97434.58,97491.76,97434.54,97477.05,1.598325
2722,"2025-02-13T04:15:00.000Z",97480.18,97492.31,97415.44,97458.73,1.634007
2723,"2025-02-13T04:20:00.000Z",97459.98,97462.32,97349.81,97376.89,1.663407
2724,"2025-02-13T04:25:00.000Z",97378.54,97398.86,97330.38,97338.04,1.904449
2725,"2025-02-13T04:30:00.000Z",97338.04,97338.04,97224.58,97233.53,2.569127
2726,"2025-02-13T04:35:00.000Z",97233.52,97245.26,97163.44,97212.02,3.636217
2727,"2025-02-13T04:40:00.000Z",97212.01,97214.29,97134.54,97166.55,2.85433
2728,"2025-02-13T04:45:00.000Z",97165.28,97174.66,97076.41,97110.18,1.926728
2729,"2025-02-13T04:50:00.000Z",97110.18,97123.99,96941.06,96942.91,4.251501
2730,"2025-02-13T04:55:00.000Z",96942.9,96980.98,96774.62,96935.72,4.131707
2731,"2025-02-13T05:00:00.000Z",96935.72,96935.72,96685.58,96728.7,3.741031
2732,"2025-02-13T05:05:00.000Z",96729.09,96731.48,96521.87,96625.56,4.324927
2733,"2025-02-13T05:10:00.000Z",96622.65,96814.89,96574.05,96777.97,1.965471
2734,"2025-02-13T05:15:00.000Z",96777.92,96777.93,96576.87,96677.64,4.775937
2735,"2025-02-13T05:20:00.000Z",96677.23,96807.93,96630.42,96786.28,2.150853
2736,"2025-02-13T05:25:00.000Z",96790.12,96850,96765.53,96819.58,3.348217
2737,"2025-02-13T05:30:00.000Z",96819.58,96819.58,96742.84,96802.75,1.756785
2738,"2025-02-13T05:35:00.000Z",96802.75,96818.31,96713.81,96715.18,2.080468
2739,"2025-02-13T05:40:00.000Z",96724.59,96751.67,96665.27,96734.49,1.574497
2740,"2025-02-13T05:45:00.000Z",96749.16,96794.44,96733.94,96793.48,1.312607
2741,"2025-02-13T05:50:00.000Z",96793.5,96794.61,96682.02,96728.28,1.503976
2742,"2025-02-13T05:55:00.000Z",96728.23,96728.58,96632.51,96670.51,1.906323
2743,"2025-02-13T06:00:00.000Z",96671.47,96756.47,96648.17,96707.07,1.932797
2744,"2025-02-13T06:05:00.000Z",96698.61,96698.86,96448.02,96490.76,3.524065
2745,"2025-02-13T06:10:00.000Z",96490.49,96608.4,96383.42,96578.94,5.586023
2746,"2025-02-13T06:15:00.000Z",96604.82,96604.82,96518.95,96549.15,2.025814
2747,"2025-02-13T06:20:00.000Z",96541.42,96576.5,96471.78,96500.19,2.11606
2748,"2025-02-13T06:25:00.000Z",96496.54,96577.52,96461.14,96527.09,2.371027
2749,"2025-02-13T06:30:00.000Z",96512.11,96512.11,96356.86,96362.4,2.119836
2750,"2025-02-13T06:35:00.000Z",96355.8,96366.78,96076.06,96124.29,4.201073
2751,"2025-02-13T06:40:00.000Z",96135.31,96221.13,96105.31,96167.65,4.239432
2752,"2025-02-13T06:45:00.000Z",96115.01,96115.08,95815.78,95857.9,4.031843
2753,"2025-02-13T06:50:00.000Z",95846.37,96065.36,95846.37,96026.64,3.583714
2754,"2025-02-13T06:55:00.000Z",96026.92,96066.01,95975.77,96050.81,2.84017
2755,"2025-02-13T07:00:00.000Z",96055.48,96118.5,95923.34,96118.5,2.61202
2756,"2025-02-13T07:05:00.000Z",96101.31,96231.17,96064.61,96231.01,3.839009
2757,"2025-02-13T07:10:00.000Z",96200.45,96200.45,96111.73,96145.32,2.552018
2758,"2025-02-13T07:15:00.000Z",96145.31,96146.81,95945.9,96012.25,2.876923
2759,"2025-02-13T07:20:00.000Z",96042.06,96136.73,96015.22,96108.99,2.44146
2760,"2025-02-13T07:25:00.000Z",96109.01,96109.16,96005.79,96054.46,1.984827
2761,"2025-02-13T07:30:00.000Z",96063.6,96114.69,96037.94,96056.22,1.80542
2762,"2025-02-13T07:35:00.000Z",96059.63,96169.03,95919.33,96162.39,3.302848
2763,"2025-02-13T07:40:00.000Z",96159.67,96192.03,96041.22,96089.49,3.438476
2764,"2025-02-13T07:45:00.000Z",96089.49,96185.72,96083.16,96184.8,1.684429
2765,"2025-02-13T07:50:00.000Z",96184.79,96184.79,96067.68,96076.36,2.473456
2766,"2025-02-13T07:55:00.000Z",96076.34,96077.27,95992.77,96071.96,2.15234
2767,"2025-02-13T08:00:00.000Z",96071.95,96129.16,95982.09,96128.86,2.20197
2768,"2025-02-13T08:05:00.000Z",96140,96174.88,96094.06,96096.31,1.759775
2769,"2025-02-13T08:10:00.000Z",96096.3,96096.3,96012.14,96019.11,2.180334
2770,"2025-02-13T08:15:00.000Z",96019.78,96126.66,95859.21,96032.77,2.951945
2771,"2025-02-13T08:20:00.000Z",96034.12,96061.36,95898.82,95983.18,2.998157
2772,"2025-02-13T08:25:00.000Z",95988.5,96045.42,95947.9,96045.42,2.403915
2773,"2025-02-13T08:30:00.000Z",96045.42,96084.53,95982.43,96059.44,2.048438
2774,"2025-02-13T08:35:00.000Z",96059.44,96076.92,95953.44,95960.27,1.868068
2775,"2025-02-13T08:40:00.000Z",95960.27,95988.1,95901.15,95963.4,2.953808
2776,"2025-02-13T08:45:00.000Z",95963.4,96000.35,95723.02,95796.69,3.280638
2777,"2025-02-13T08:50:00.000Z",95792.09,96018.95,95791.62,95938.25,2.603471
2778,"2025-02-13T08:55:00.000Z",95964.68,95967.17,95881.08,95944,3.535567
2779,"2025-02-13T09:00:00.000Z",95943.98,96107.45,95800,96078.43,3.261381
2780,"2025-02-13T09:05:00.000Z",96078.44,96127.12,96057.94,96117.34,2.387314
2781,"2025-02-13T09:10:00.000Z",96117.54,96187.83,96110.84,96121.29,2.978462
2782,"2025-02-13T09:15:00.000Z",96121.27,96205.37,96111.7,96205.37,2.385565
2783,"2025-02-13T09:20:00.000Z",96205.4,96205.65,96130.88,96171.54,2.1969
2784,"2025-02-13T09:25:00.000Z",96170.97,96203.71,96136.76,96142.67,1.84166
2785,"2025-02-13T09:30:00.000Z",96142.97,96225.19,96102.67,96224.14,2.015147
2786,"2025-02-13T09:35:00.000Z",96224.26,96294.89,96222.11,96263.78,2.207839
2787,"2025-02-13T09:40:00.000Z",96254.86,96273.05,96191.44,96235.43,2.706929
2788,"2025-02-13T09:45:00.000Z",96235.44,96264.31,96198.01,96239.54,1.677934
2789,"2025-02-13T09:50:00.000Z",96239.53,96267.34,96226.42,96243.66,1.756392
2790,"2025-02-13T09:55:00.000Z",96243.38,96265.41,96181.34,96263.09,1.265719
2791,"2025-02-13T10:00:00.000Z",96263.09,96263.88,96214.8,96219.39,1.778162
2792,"2025-02-13T10:05:00.000Z",96219.39,96255.81,96162.09,96206.48,1.837243
2793,"2025-02-13T10:10:00.000Z",96193.98,96335.92,96189.52,96323.06,1.764967
2794,"2025-02-13T10:15:00.000Z",96323.08,96330.14,96237.46,96240.26,1.770093
2795,"2025-02-13T10:20:00.000Z",96240.25,96240.82,96137.39,96176.3,2.464294
2796,"2025-02-13T10:25:00.000Z",96175.11,96208.36,96148,96208.36,2.042347
2797,"2025-02-13T10:30:00.000Z",96208.36,96208.37,96176.14,96178.05,1.713765
2798,"2025-02-13T10:35:00.000Z",96178.74,96183.01,96117.79,96181.24,2.458301
2799,"2025-02-13T10:40:00.000Z",96181.23,96275,96181.23,96268.66,1.518957
2800,"2025-02-13T10:45:00.000Z",96269.99,96270.01,96187.12,96228.54,2.279305
2801,"2025-02-13T10:50:00.000Z",96228.73,96290.93,96189.47,96193.6,1.648762
2802,"2025-02-13T10:55:00.000Z",96193.61,96217.83,96137.98,96159.98,1.657843
2803,"2025-02-13T11:00:00.000Z",96159.99,96240.1,96089.06,96173.7,1.760287
2804,"2025-02-13T11:05:00.000Z",96164.47,96247.09,96147.1,96247.09,1.398546
2805,"2025-02-13T11:10:00.000Z",96247.09,96263.78,96214.68,96238.82,1.691925
2806,"2025-02-13T11:15:00.000Z",96245.36,96277.65,96168.97,96176.92,1.488261
2807,"2025-02-13T11:20:00.000Z",96176.92,96241.21,96176.73,96232.97,1.453891
2808,"2025-02-13T11:25:00.000Z",96234.64,96251.82,96113.65,96113.65,2.244387
2809,"2025-02-13T11:30:00.000Z",96113.87,96113.87,95812.49,95872.3,4.210702
2810,"2025-02-13T11:35:00.000Z",95888.99,96082.51,95888.99,96024.61,3.62849
2811,"2025-02-13T11:40:00.000Z",96024.86,96126.36,96017.61,96060.54,1.905636
2812,"2025-02-13T11:45:00.000Z",96061.22,96109.77,95868.03,95923.85,2.365611
2813,"2025-02-13T11:50:00.000Z",95923.61,95942.61,95603.91,95881.94,3.93707
2814,"2025-02-13T11:55:00.000Z",95893.75,95936.52,95833.15,95928.06,2.65899
2815,"2025-02-13T12:00:00.000Z",95936.65,96028.58,95879.67,95989.73,2.392976
2816,"2025-02-13T12:05:00.000Z",95989.73,96024.01,95845.51,95977.87,1.773922
2817,"2025-02-13T12:10:00.000Z",95971.83,95971.84,95763.29,95805.2,2.764236
2818,"2025-02-13T12:15:00.000Z",95805.81,95889.64,95712.59,95724.62,2.344046
2819,"2025-02-13T12:20:00.000Z",95748.17,95861.49,95721.85,95791.4,2.500086
2820,"2025-02-13T12:25:00.000Z",95803.51,95911,95801.64,95877.12,2.2564
2821,"2025-02-13T12:30:00.000Z",95870.69,96044.57,95860.04,96039.18,1.876123
2822,"2025-02-13T12:35:00.000Z",96039.17,96059.23,95966.01,96031.46,1.953366
2823,"2025-02-13T12:40:00.000Z",96031.45,96067.23,95964.09,95975.52,1.875804
2824,"2025-02-13T12:45:00.000Z",95975.82,95997.59,95877.84,95915.74,1.512097
2825,"2025-02-13T12:50:00.000Z",95906.23,95948.18,95873.59,95947.32,1.609872
2826,"2025-02-13T12:55:00.000Z",95947.31,95949.55,95779.54,95812.56,1.856151
2827,"2025-02-13T13:00:00.000Z",95819.31,95837.69,95750,95769.86,2.071751
2828,"2025-02-13T13:05:00.000Z",95763.98,95899.28,95751.73,95887.63,1.957024
2829,"2025-02-13T13:10:00.000Z",95884.09,95884.09,95779.47,95804.5,1.836654
2830,"2025-02-13T13:15:00.000Z",95740,95976.37,95679.41,95976.37,2.841961
2831,"2025-02-13T13:20:00.000Z",95980,95997.67,95901.72,95991.96,1.799759
2832,"2025-02-13T13:25:00.000Z",95992.35,95995.65,95817.82,95827.2,1.904871
2833,"2025-02-13T13:30:00.000Z",95856.67,96269.12,95767.88,96142.25,1.748751
2834,"2025-02-13T13:35:00.000Z",96170.39,96293.92,96033.24,96081.24,2.63144
2835,"2025-02-13T13:40:00.000Z",96102.55,96192.87,95998.2,96023.51,2.776337
2836,"2025-02-13T13:45:00.000Z",96020,96020,95818.59,95930.83,2.0165
2837,"2025-02-13T13:50:00.000Z",95910.74,96160,95853.1,96119.9,2.756427
2838,"2025-02-13T13:55:00.000Z",96119.9,96183.74,96058.95,96058.95,2.407672
2839,"2025-02-13T14:00:00.000Z",96034.96,96053.99,95937.48,96046.5,2.201654
2840,"2025-02-13T14:05:00.000Z",96043.83,96105.55,95842.98,95842.98,2.129447
2841,"2025-02-13T14:10:00.000Z",95833.25,95922.43,95775.29,95858.98,2.371411
2842,"2025-02-13T14:15:00.000Z",95863,95892.75,95755.9,95839.59,1.496891
2843,"2025-02-13T14:20:00.000Z",95839.06,95986.3,95828.9,95985.87,2.921158
2844,"2025-02-13T14:25:00.000Z",95983.68,95998.19,95905.01,95944,2.343008
2845,"2025-02-13T14:30:00.000Z",95921.61,96022.26,95800,95848.45,1.92531
2846,"2025-02-13T14:35:00.000Z",95827.78,95850.26,95347.41,95528.83,3.423083
2847,"2025-02-13T14:40:00.000Z",95538.73,96005.71,95538.24,95980.79,3.167426
2848,"2025-02-13T14:45:00.000Z",95991.09,96092.95,95848.64,95936.91,3.257072
2849,"2025-02-13T14:50:00.000Z",95919.73,95919.73,95815.33,95864.04,3.079712
2850,"2025-02-13T14:55:00.000Z",95855.84,95929.94,95817.81,95872.24,2.138133
2851,"2025-02-13T15:00:00.000Z",95812,96022.68,95734.38,95766.01,3.213291
2852,"2025-02-13T15:05:00.000Z",95761.08,95822.4,95560,95689.6,4.486999
2853,"2025-02-13T15:10:00.000Z",95662.15,95896.54,95589.06,95850.66,2.335712
2854,"2025-02-13T15:15:00.000Z",95894.89,96311.73,95894.87,96204.92,3.236174
2855,"2025-02-13T15:20:00.000Z",96242.48,96475.46,96204.92,96271.32,3.223041
2856,"2025-02-13T15:25:00.000Z",96257.99,96257.99,95951.81,95971.18,2.795859
2857,"2025-02-13T15:30:00.000Z",95977.87,96030.97,95893.77,96023.1,2.201186
2858,"2025-02-13T15:35:00.000Z",96028.92,96211.79,95925.2,96172.3,1.803353
2859,"2025-02-13T15:40:00.000Z",96179.18,96413.55,96164.81,96411.75,2.709675
2860,"2025-02-13T15:45:00.000Z",96413.86,96421.48,96202.13,96352.42,2.796667
2861,"2025-02-13T15:50:00.000Z",96353.98,96379.14,95904.68,95926.6,2.652005
2862,"2025-02-13T15:55:00.000Z",95925.44,95988.05,95760,95982.18,2.21535
2863,"2025-02-13T16:00:00.000Z",95996.35,96001.89,95725,95746.55,1.831713
2864,"2025-02-13T16:05:00.000Z",95738.63,95839.78,95614.22,95677.08,3.214405
