"index","timestamp","open","high","low","close","volume"
313,"2024-11-23T22:30:00.000Z",97767.4,97768,97509.83,97636.2,8.928243
314,"2024-11-23T23:00:00.000Z",97636.26,97729.5,97404.93,97452.28,8.363146
315,"2024-11-23T23:30:00.000Z",97452.83,97713.86,97442.14,97673.92,7.243926
316,"2024-11-24T00:00:00.000Z",97674.59,97997.06,97620.34,97987.98,11.466398
317,"2024-11-24T00:30:00.000Z",97989.92,97991.48,97775.43,97919.81,13.661733
318,"2024-11-24T01:00:00.000Z",97921.05,98397.26,97921.03,98168.47,15.015409
319,"2024-11-24T01:30:00.000Z",98168.51,98276,98054.25,98186.4,15.900231
320,"2024-11-24T02:00:00.000Z",98186.83,98533.14,98186.83,98519.36,18.044492
321,"2024-11-24T02:30:00.000Z",98520.19,98555.12,98369,98389.75,16.025713
322,"2024-11-24T03:00:00.000Z",98370.26,98426.65,98228.87,98279.87,12.604147
323,"2024-11-24T03:30:00.000Z",98279.87,98279.87,98106.28,98198.77,9.372944
324,"2024-11-24T04:00:00.000Z",98198.81,98260.73,98024.14,98120.73,10.140041
325,"2024-11-24T04:30:00.000Z",98120.83,98175.33,97881.6,98169.49,9.345553
326,"2024-11-24T05:00:00.000Z",98169.58,98265.55,98130.75,98150.32,10.55654
327,"2024-11-24T05:30:00.000Z",98150.81,98268.11,97915.52,98261.56,12.156727
328,"2024-11-24T06:00:00.000Z",98261.66,98318.99,98028,98222.66,16.859761
329,"2024-11-24T06:30:00.000Z",98224.84,98404.7,98204.36,98354.13,14.514761
330,"2024-11-24T07:00:00.000Z",98354.12,98403.11,98197.99,98202,15.230628
331,"2024-11-24T07:30:00.000Z",98202,98414.35,98169.57,98414.33,17.078501
332,"2024-11-24T08:00:00.000Z",98414.57,98440,98244.86,98265.66,15.786894
333,"2024-11-24T08:30:00.000Z",98265.68,98266.19,97943.29,98064.51,12.226531
334,"2024-11-24T09:00:00.000Z",98063.23,98192.58,97837.56,97894.3,14.282977
335,"2024-11-24T09:30:00.000Z",97894.25,98013.92,97812.79,97934.78,9.284648
336,"2024-11-24T10:00:00.000Z",97934.65,97971.64,97796.99,97867.02,9.072822
337,"2024-11-24T10:30:00.000Z",97866.51,97884.31,97438.17,97669.29,12.558442
338,"2024-11-24T11:00:00.000Z",97667.32,97733.48,97276.98,97421.1,11.02405
339,"2024-11-24T11:30:00.000Z",97421.19,97541.52,97234.87,97273.64,11.23609
340,"2024-11-24T12:00:00.000Z",97273.58,97416.66,97026.98,97197.24,13.124554
341,"2024-11-24T12:30:00.000Z",97131.32,97131.32,96416.66,96894.38,17.790097
342,"2024-11-24T13:00:00.000Z",96880,97515.23,96732.68,97498.32,16.678723
343,"2024-11-24T13:30:00.000Z",97511,97604.48,97134.56,97215.02,10.446878
344,"2024-11-24T14:00:00.000Z",97215.07,97215.58,96598.55,96606.78,10.512972
345,"2024-11-24T14:30:00.000Z",96607.22,97117.14,96573.37,97032.49,8.551995
346,"2024-11-24T15:00:00.000Z",97032.48,97091.48,96457.6,96646.37,15.079013
347,"2024-11-24T15:30:00.000Z",96646.39,96714.28,95915.75,95915.8,22.349594
348,"2024-11-24T16:00:00.000Z",95915.55,96512.82,95742.54,96512.82,17.782195
349,"2024-11-24T16:30:00.000Z",96500,96745.16,96229.51,96404.95,14.386897
350,"2024-11-24T17:00:00.000Z",96404.62,96404.62,95816.71,95857.3,18.958895
351,"2024-11-24T17:30:00.000Z",95857.23,96125,95750.69,95900.11,14.348026
352,"2024-11-24T18:00:00.000Z",95900.07,96259.76,95832.86,96193.5,9.867479
353,"2024-11-24T18:30:00.000Z",96194.92,96555.34,96184.56,96533.73,11.162158
354,"2024-11-24T19:00:00.000Z",96534.68,96534.69,96121.81,96233.45,14.521119
355,"2024-11-24T19:30:00.000Z",96231.98,96380,96211.7,96320.74,9.203626
356,"2024-11-24T20:00:00.000Z",96320.76,96710.83,96198.46,96708.6,8.991996
357,"2024-11-24T20:30:00.000Z",96708.62,96832.76,96636.21,96822.44,10.877536
358,"2024-11-24T21:00:00.000Z",96822.3,96840.2,96590.21,96709.31,11.149894
359,"2024-11-24T21:30:00.000Z",96717.82,96989.4,96647.83,96970.9,12.680494
360,"2024-11-24T22:00:00.000Z",96973.35,97803.04,96973.35,97549.04,17.991814
361,"2024-11-24T22:30:00.000Z",97561.56,97998.68,97344.18,97998.68,19.81783
362,"2024-11-24T23:00:00.000Z",97998.64,98356.9,97918.6,97988.83,26.143909
363,"2024-11-24T23:30:00.000Z",97988.89,98022.99,97533.22,97899.31,21.741834
364,"2024-11-25T00:00:00.000Z",97900.54,97965.15,97625.89,97625.89,9.129191
365,"2024-11-25T00:30:00.000Z",97658.01,98051.36,97525.02,97751,9.484285
366,"2024-11-25T01:00:00.000Z",97725,97817.01,96889.15,97083.65,8.423727
367,"2024-11-25T01:30:00.000Z",97092.91,97324.24,96928.56,97205.08,6.356704
368,"2024-11-25T02:00:00.000Z",97205.14,97713.77,97202.74,97601.54,8.211253
369,"2024-11-25T02:30:00.000Z",97597.27,97678.72,97312.5,97371.2,10.683181
370,"2024-11-25T03:00:00.000Z",97371.16,97785.68,97340.69,97626.62,8.75515
371,"2024-11-25T03:30:00.000Z",97627.04,97890.19,97531.37,97888.93,8.619909
372,"2024-11-25T04:00:00.000Z",97889.35,98044.4,97649,97729.72,13.624378
373,"2024-11-25T04:30:00.000Z",97730.03,97803.03,97555,97797.88,9.614272
374,"2024-11-25T05:00:00.000Z",97797.89,98188.22,97778.13,98137.82,15.778875
375,"2024-11-25T05:30:00.000Z",98129.48,98236.06,97997.15,98078.51,14.33676
376,"2024-11-25T06:00:00.000Z",98067.79,98364.11,98051.65,98238.52,19.074815
377,"2024-11-25T06:30:00.000Z",98246.08,98284.31,98039.63,98073.62,12.411507
378,"2024-11-25T07:00:00.000Z",98077.12,98265.02,97928.11,98042.17,13.452615
379,"2024-11-25T07:30:00.000Z",98042.07,98095.01,97735.31,98045.6,14.027927
380,"2024-11-25T08:00:00.000Z",98045.6,98257.68,97861.02,98240.92,16.823714
381,"2024-11-25T08:30:00.000Z",98240.87,98283.32,98078.97,98214.42,13.534246
382,"2024-11-25T09:00:00.000Z",98213.17,98869.73,98200.06,98646.98,22.513718
383,"2024-11-25T09:30:00.000Z",98647.06,98722.94,98463.26,98488.86,14.522924
384,"2024-11-25T10:00:00.000Z",98488.65,98676.93,98202.41,98338.1,16.714302
385,"2024-11-25T10:30:00.000Z",98337.9,98485.05,98217.72,98316.96,11.381808
386,"2024-11-25T11:00:00.000Z",98315.99,98550.4,98279.45,98477.66,14.134442
387,"2024-11-25T11:30:00.000Z",98477.61,98477.69,98029.76,98188.75,11.723096
388,"2024-11-25T12:00:00.000Z",98187.53,98306.5,97951.49,98030.32,9.818167
389,"2024-11-25T12:30:00.000Z",98014.45,98071.58,97850,97897.33,10.998693
390,"2024-11-25T13:00:00.000Z",97905.02,97924.85,97223.5,97634.28,12.463024
391,"2024-11-25T13:30:00.000Z",97631.14,97815.09,97424.05,97468.12,13.014885
392,"2024-11-25T14:00:00.000Z",97467.01,97635.04,97123.86,97242.2,11.400942
393,"2024-11-25T14:30:00.000Z",97242.36,97357.12,95347.52,95348.36,25.194947
394,"2024-11-25T15:00:00.000Z",95347.21,96106,94599.01,96106,22.431222
395,"2024-11-25T15:30:00.000Z",96098.82,96490.73,95562.57,95978.95,32.070938
396,"2024-11-25T16:00:00.000Z",96011,96498.8,95700,96098.52,15.402568
397,"2024-11-25T16:30:00.000Z",96134.28,96382.72,95720.04,95933.76,18.601603
398,"2024-11-25T17:00:00.000Z",95908.56,95908.56,94856.92,95113.95,24.192388
399,"2024-11-25T17:30:00.000Z",95082.16,95599,94868.69,95238.86,13.597347
400,"2024-11-25T18:00:00.000Z",95200,95909.55,94978.38,95461.5,12.934443
401,"2024-11-25T18:30:00.000Z",95481.54,95558.97,94870.27,95128.34,10.832033
402,"2024-11-25T19:00:00.000Z",95128.29,95288.73,94434,95103.33,11.745351
403,"2024-11-25T19:30:00.000Z",95098.14,95199.93,94557.85,94675.19,14.543723
404,"2024-11-25T20:00:00.000Z",94667.98,95167.95,94503.69,95016.73,11.224865
405,"2024-11-25T20:30:00.000Z",95013.45,95302.07,94615.93,94922.7,14.030185
406,"2024-11-25T21:00:00.000Z",94830.09,95165.14,94721.08,94876.2,13.749638
407,"2024-11-25T21:30:00.000Z",94876.31,94883.03,93568.29,93718.98,22.446494
408,"2024-11-25T22:00:00.000Z",93724.96,94225.31,93133.09,93393.49,24.014454
409,"2024-11-25T22:30:00.000Z",93304.54,94408.48,92610.08,94389.84,24.207511
410,"2024-11-25T23:00:00.000Z",94392.89,94392.89,93662.66,93672.18,12.101396
411,"2024-11-25T23:30:00.000Z",93660.93,93724.28,92825.19,93013.06,12.984216
412,"2024-11-26T00:00:00.000Z",93006.19,94293.52,92747.73,94229.69,15.723873
413,"2024-11-26T00:30:00.000Z",94162.54,94344.2,93815.4,93818.84,13.654212
414,"2024-11-26T01:00:00.000Z",93819.57,94393.17,93815.73,94332.15,12.847141
415,"2024-11-26T01:30:00.000Z",94340.51,94854.74,94337.53,94854.74,16.261287
416,"2024-11-26T02:00:00.000Z",94820.04,94921.9,94520.23,94520.23,13.744428
417,"2024-11-26T02:30:00.000Z",94520.51,94725.67,94421.09,94586.28,12.026435
418,"2024-11-26T03:00:00.000Z",94585.98,94686.16,94242.72,94337.25,12.022363
419,"2024-11-26T03:30:00.000Z",94335.8,94701.12,94252.95,94466.6,12.3172
420,"2024-11-26T04:00:00.000Z",94466.64,94535.43,94065.1,94293.22,10.862899
421,"2024-11-26T04:30:00.000Z",94266.9,94518.1,94249.4,94304.85,14.071004
422,"2024-11-26T05:00:00.000Z",94304.26,94509.23,94187.5,94403.33,10.347868
423,"2024-11-26T05:30:00.000Z",94403.33,94671.03,94308.33,94636.38,13.034144
424,"2024-11-26T06:00:00.000Z",94644.77,94975.04,94602.04,94906.31,12.849326
425,"2024-11-26T06:30:00.000Z",94888.45,94888.48,94450,94494.61,8.596542
426,"2024-11-26T07:00:00.000Z",94463.1,94509.54,93512.65,93953.95,11.020492
427,"2024-11-26T07:30:00.000Z",93977.79,94092.05,93609.38,93777.51,13.764277
428,"2024-11-26T08:00:00.000Z",93758.85,93761.05,92424.34,92495.81,22.198184
429,"2024-11-26T08:30:00.000Z",92483.8,93155.71,92324.48,93142.03,17.106713
430,"2024-11-26T09:00:00.000Z",93146.87,93728.2,93062.92,93541.99,14.198389
431,"2024-11-26T09:30:00.000Z",93541.65,93696.93,93131.52,93517.01,13.248941
432,"2024-11-26T10:00:00.000Z",93534.42,93744.29,92835.31,92997.14,13.753452
433,"2024-11-26T10:30:00.000Z",93000.44,93122.89,92276.46,92321.84,16.163699
434,"2024-11-26T11:00:00.000Z",92300,92679.33,91736.65,91766.22,21.759114
435,"2024-11-26T11:30:00.000Z",91763.94,92387.2,91465.74,92387.18,19.571318
436,"2024-11-26T12:00:00.000Z",92339.89,92658.69,92017.63,92219.83,16.085688
437,"2024-11-26T12:30:00.000Z",92231.45,92291.17,91797.69,92163.24,15.662538
438,"2024-11-26T13:00:00.000Z",92153.7,92910.09,91917.79,92504.58,17.193074
439,"2024-11-26T13:30:00.000Z",92499.83,92542.29,92171.22,92171.28,15.571401
440,"2024-11-26T14:00:00.000Z",92171.31,92445.04,91812.44,92157.53,15.12633
441,"2024-11-26T14:30:00.000Z",92153,93526.47,91745.34,93276.97,17.886409
442,"2024-11-26T15:00:00.000Z",93273.91,93557.05,92323.05,93098.34,15.75037
443,"2024-11-26T15:30:00.000Z",93099.84,93414.63,92769.66,92807.64,10.03458
444,"2024-11-26T16:00:00.000Z",92841.49,94322.64,92697.99,94221.23,20.960718
445,"2024-11-26T16:30:00.000Z",94295.49,94671.1,93998.88,94024.89,22.182983
446,"2024-11-26T17:00:00.000Z",94032.52,94032.52,93429.34,93780.43,12.825948
447,"2024-11-26T17:30:00.000Z",93779.88,94038.27,93454.79,93547.15,13.862664
448,"2024-11-26T18:00:00.000Z",93544.58,93626.69,92420.56,92420.96,16.24904
449,"2024-11-26T18:30:00.000Z",92418.52,92702.12,92004.77,92113.37,14.068458
450,"2024-11-26T19:00:00.000Z",92115.15,92666.44,91840,92056.1,13.06872
451,"2024-11-26T19:30:00.000Z",92066.85,92187.46,91577.19,91688.97,15.394136
452,"2024-11-26T20:00:00.000Z",91625.97,92037.89,91107.86,91282.05,17.631305
453,"2024-11-26T20:30:00.000Z",91241.56,91805,90799.77,91095.56,24.239451
454,"2024-11-26T21:00:00.000Z",91072.36,91811.55,90856.6,91643.76,18.293831
455,"2024-11-26T21:30:00.000Z",91691.5,91918.74,91476.05,91690.6,9.829886
456,"2024-11-26T22:00:00.000Z",91704.01,92359.39,91543.87,92301.11,18.655667
457,"2024-11-26T22:30:00.000Z",92300.78,92358.66,91773.26,91805.45,17.13177
458,"2024-11-26T23:00:00.000Z",91772.42,92058.86,91592.04,91700.11,11.912609
459,"2024-11-26T23:30:00.000Z",91683.44,92054.27,91657.39,91963.05,10.328959
460,"2024-11-27T00:00:00.000Z",91963.48,92425,91807.96,92224.65,12.131543
461,"2024-11-27T00:30:00.000Z",92209.61,92279.82,91795.29,91937.75,12.342897
462,"2024-11-27T01:00:00.000Z",91937.21,92572.89,91823.75,92384.58,13.563883
463,"2024-11-27T01:30:00.000Z",92379.58,92809.89,92350,92756.59,11.252853
464,"2024-11-27T02:00:00.000Z",92756.62,93035.87,92306.91,92931.41,13.570515
465,"2024-11-27T02:30:00.000Z",92932,92974.95,92689.9,92951.32,9.557371
466,"2024-11-27T03:00:00.000Z",92943.18,92945.26,92700,92797.57,11.753577
467,"2024-11-27T03:30:00.000Z",92798.9,92814.82,92517.81,92586.71,15.373921
468,"2024-11-27T04:00:00.000Z",92586.32,93206.1,92550.5,93006.04,17.22908
469,"2024-11-27T04:30:00.000Z",93018.49,93031.03,92513.67,92547.83,11.040529
470,"2024-11-27T05:00:00.000Z",92571.3,92727.38,92363.33,92714.03,10.236342
471,"2024-11-27T05:30:00.000Z",92723.44,92812.95,92629.74,92760.16,10.71167
472,"2024-11-27T06:00:00.000Z",92761.84,93387.08,92761.79,93192.8,15.469295
473,"2024-11-27T06:30:00.000Z",93188.84,93300,92999.77,93065.23,11.62516
474,"2024-11-27T07:00:00.000Z",93064.98,93520.22,93025.11,93431.09,12.072519
475,"2024-11-27T07:30:00.000Z",93430.72,93644.73,93363.88,93591.69,11.487552
476,"2024-11-27T08:00:00.000Z",93603.88,93603.89,93238.38,93328.73,14.141387
477,"2024-11-27T08:30:00.000Z",93328.68,93541.93,93291.17,93432.73,14.006071
478,"2024-11-27T09:00:00.000Z",93447.56,93478.76,93124.32,93297.37,11.422495
479,"2024-11-27T09:30:00.000Z",93305.26,93437.95,93106.94,93400.47,9.165437
480,"2024-11-27T10:00:00.000Z",93422.08,93655.07,93353.87,93603.5,10.050453
481,"2024-11-27T10:30:00.000Z",93630.83,93877.65,93596.4,93820.5,13.005261
482,"2024-11-27T11:00:00.000Z",93816.8,93817.12,93459.8,93557.49,9.982722
483,"2024-11-27T11:30:00.000Z",93538.65,93662.23,93314.89,93355.49,12.423816
484,"2024-11-27T12:00:00.000Z",93362.71,93392.28,92851.91,92854.17,13.996837
485,"2024-11-27T12:30:00.000Z",92853.88,93500.92,92853.88,93500.68,13.879274
486,"2024-11-27T13:00:00.000Z",93499.08,93846.1,93414.98,93818.79,15.474695
487,"2024-11-27T13:30:00.000Z",93835.67,94254.23,93697.45,94254,18.26288
488,"2024-11-27T14:00:00.000Z",94255.92,94512.55,94098.27,94502.4,25.384588
489,"2024-11-27T14:30:00.000Z",94473.41,94879.58,94232.72,94847.07,20.140619
490,"2024-11-27T15:00:00.000Z",94846.95,94882.27,94298.75,94545.64,17.77122
491,"2024-11-27T15:30:00.000Z",94548.65,95845.92,94494.26,95560,28.699141
492,"2024-11-27T16:00:00.000Z",95557.65,95839.37,95185.48,95837.16,17.337456
493,"2024-11-27T16:30:00.000Z",95818.23,96325.25,95563.13,95686.58,39.310457
494,"2024-11-27T17:00:00.000Z",95679.33,95881.59,95320.27,95852.64,24.320766
495,"2024-11-27T17:30:00.000Z",95851.15,96291.32,95799.33,96241.76,21.63286
496,"2024-11-27T18:00:00.000Z",96251.53,96516.84,96044.41,96152.74,18.261551
497,"2024-11-27T18:30:00.000Z",96120.38,96351,96004.76,96110.72,12.489397
498,"2024-11-27T19:00:00.000Z",96110.72,96403,95903.91,96403,14.385698
499,"2024-11-27T19:30:00.000Z",96373,96623.11,96189.18,96622.37,14.661805
500,"2024-11-27T20:00:00.000Z",96621.92,97198.7,96551.92,97198.67,24.327989
501,"2024-11-27T20:30:00.000Z",97198.62,97198.73,96265.56,96462.81,20.536052
502,"2024-11-27T21:00:00.000Z",96493.79,96583.96,96153.27,96261.59,19.812984
503,"2024-11-27T21:30:00.000Z",96247.81,96382.95,96051.93,96229.29,14.206025
504,"2024-11-27T22:00:00.000Z",96258.83,96466.64,96057.38,96422.65,14.695827
505,"2024-11-27T22:30:00.000Z",96407.81,96513.37,96032.87,96040.87,14.712854
506,"2024-11-27T23:00:00.000Z",96060.12,96163.45,95780.9,95918.59,18.429737
507,"2024-11-27T23:30:00.000Z",95919.06,96078.38,95745.58,95856.2,17.708144
508,"2024-11-28T00:00:00.000Z",95855.91,96027.59,95723.17,95858.14,9.269229
509,"2024-11-28T00:30:00.000Z",95861.79,96557.73,95861.79,96546.24,15.076616
510,"2024-11-28T01:00:00.000Z",96547.36,96547.36,96095.08,96232.67,11.29031
511,"2024-11-28T01:30:00.000Z",96217.24,96339.98,96088,96263.76,11.669717
512,"2024-11-28T02:00:00.000Z",96268.08,96435.06,96149.05,96295.31,13.018852
513,"2024-11-28T02:30:00.000Z",96296.87,96431.86,95627.6,95697.48,19.524964
514,"2024-11-28T03:00:00.000Z",95696.66,95786.12,95065.4,95166.42,17.528205
515,"2024-11-28T03:30:00.000Z",95183.73,95565.93,94820.61,95460.11,15.961413
516,"2024-11-28T04:00:00.000Z",95468.48,95752.98,95339.85,95732.51,14.500212
517,"2024-11-28T04:30:00.000Z",95732.79,95821.02,95560.33,95741.19,14.285255
518,"2024-11-28T05:00:00.000Z",95741.3,95915.73,95515.21,95616.93,15.377109
519,"2024-11-28T05:30:00.000Z",95616.12,95746.54,95351.41,95442.37,13.519404
520,"2024-11-28T06:00:00.000Z",95442.44,95499.49,95067.09,95349.5,17.722622
521,"2024-11-28T06:30:00.000Z",95351.01,95693.23,95314.95,95477.86,14.45681
522,"2024-11-28T07:00:00.000Z",95477.65,95753.96,95420.96,95598.94,14.899984
523,"2024-11-28T07:30:00.000Z",95598.95,95652.85,95218.87,95300.94,9.884607
524,"2024-11-28T08:00:00.000Z",95302.31,95486.97,95090.64,95486.91,12.083195
525,"2024-11-28T08:30:00.000Z",95490.81,95607.69,95311.85,95452.36,10.653984
526,"2024-11-28T09:00:00.000Z",95452.44,95506.34,95143.69,95316.96,9.741682
527,"2024-11-28T09:30:00.000Z",95315.25,95413.29,94948,94956.22,13.763335
528,"2024-11-28T10:00:00.000Z",94975.29,95017.84,94640.75,94932.99,17.428623
529,"2024-11-28T10:30:00.000Z",94932.89,95144.62,94740.7,94956.88,15.702266
530,"2024-11-28T11:00:00.000Z",94956.4,95115.98,94762.04,94906.32,15.558533
531,"2024-11-28T11:30:00.000Z",94924.33,95772.69,94827.09,95454.37,12.923215
532,"2024-11-28T12:00:00.000Z",95442.03,95660.48,95326.6,95351.37,12.662402
533,"2024-11-28T12:30:00.000Z",95367.72,95573.65,95205.96,95484.68,9.399791
534,"2024-11-28T13:00:00.000Z",95484.7,95502.54,95067.84,95242.38,8.967251
535,"2024-11-28T13:30:00.000Z",95242.21,95776.23,95028,95684.62,10.918458
536,"2024-11-28T14:00:00.000Z",95727.68,96215.93,95364.77,95552.48,15.397204
537,"2024-11-28T14:30:00.000Z",95523.37,95879,95381.94,95407.17,11.578455
538,"2024-11-28T15:00:00.000Z",95381.75,95507.99,95065.1,95450.18,12.632852
539,"2024-11-28T15:30:00.000Z",95454.79,95455,94898.37,94996.87,12.122315
540,"2024-11-28T16:00:00.000Z",95001.75,95307.94,95001.75,95068.53,9.509977
541,"2024-11-28T16:30:00.000Z",95071.22,95284.11,94825.13,94973.53,9.334128
542,"2024-11-28T17:00:00.000Z",94975.96,95224.73,94960.94,95224.73,14.380301
543,"2024-11-28T17:30:00.000Z",95225.01,95242.09,94829.68,94870.51,11.587256
544,"2024-11-28T18:00:00.000Z",94870.51,95167.12,94860.61,95099.1,12.952295
545,"2024-11-28T18:30:00.000Z",95105.22,95330.42,95059.48,95294.93,10.228281
546,"2024-11-28T19:00:00.000Z",95294.95,95436.33,95030.62,95092.32,11.611734
547,"2024-11-28T19:30:00.000Z",95092.32,95210.86,95029,95121.94,7.822193
548,"2024-11-28T20:00:00.000Z",95121.95,95126.26,94867,94875.98,5.930751
549,"2024-11-28T20:30:00.000Z",94876.04,94949.91,94701.45,94816.12,16.918722
550,"2024-11-28T21:00:00.000Z",94816.09,95112.26,94807.71,95094.32,16.339379
551,"2024-11-28T21:30:00.000Z",95094.26,95165.14,94896.82,95107.62,9.895055
552,"2024-11-28T22:00:00.000Z",95107.59,95413.64,95014.27,95336.15,15.429725
553,"2024-11-28T22:30:00.000Z",95336.2,95646.35,95204.86,95639.22,13.972219
554,"2024-11-28T23:00:00.000Z",95648.33,95964.88,95528.48,95907.37,10.328976
555,"2024-11-28T23:30:00.000Z",95887.51,96016.54,95571.83,95641.1,8.584457
556,"2024-11-29T00:00:00.000Z",95641.09,95696.23,95402,95570.01,8.178415
557,"2024-11-29T00:30:00.000Z",95566.44,95819.87,95362.73,95475.17,6.337193
558,"2024-11-29T01:00:00.000Z",95475.42,95784.83,95409.9,95753.96,6.812847
559,"2024-11-29T01:30:00.000Z",95763.76,95962.75,95587.5,95914.08,6.667236
560,"2024-11-29T02:00:00.000Z",95914.06,96604.38,95903.89,96416.31,14.903713
561,"2024-11-29T02:30:00.000Z",96434.37,96848.99,96331.45,96736.03,10.610605
562,"2024-11-29T03:00:00.000Z",96736.51,96800,96438.41,96488.25,11.093922
563,"2024-11-29T03:30:00.000Z",96488.4,96724.38,96481.48,96587.17,10.748775
564,"2024-11-29T04:00:00.000Z",96587.17,96620.65,96306.06,96325.16,9.118615
565,"2024-11-29T04:30:00.000Z",96325.1,96418.08,96240.61,96260.36,7.349952
566,"2024-11-29T05:00:00.000Z",96260.36,96526.95,96205.72,96457.9,15.551321
567,"2024-11-29T05:30:00.000Z",96457.93,96486.82,96153.08,96156.12,15.067488
568,"2024-11-29T06:00:00.000Z",96156.44,96356.09,95998.86,96233.09,19.856
569,"2024-11-29T06:30:00.000Z",96233.16,96349.77,96098.29,96261.85,19.953382
570,"2024-11-29T07:00:00.000Z",96261.79,96409.84,95967.34,96083.01,24.375751
571,"2024-11-29T07:30:00.000Z",96082.95,96119.97,95602.84,95622.66,28.503752
572,"2024-11-29T08:00:00.000Z",95621.98,95899.9,95617.45,95836.65,10.478572
573,"2024-11-29T08:30:00.000Z",95836.61,95996.12,95758.64,95977.72,9.074635
574,"2024-11-29T09:00:00.000Z",95979.17,96158.52,95872.29,96135.72,9.18832
575,"2024-11-29T09:30:00.000Z",96135.72,96470.01,96093.29,96351.83,15.947803
576,"2024-11-29T10:00:00.000Z",96373.7,96724.26,96296.78,96541.24,17.81563
577,"2024-11-29T10:30:00.000Z",96541.25,96838.97,96525.61,96836.18,16.648924
578,"2024-11-29T11:00:00.000Z",96835.38,96981.38,96541.02,96963.73,17.605118
579,"2024-11-29T11:30:00.000Z",96968.16,97342.62,96921.38,97230.56,23.766348
580,"2024-11-29T12:00:00.000Z",97231.35,97493.41,97166.59,97200.41,20.981299
581,"2024-11-29T12:30:00.000Z",97203.47,97264.58,96872.71,96926.42,21.254671
582,"2024-11-29T13:00:00.000Z",96909.62,97065.72,96764.03,96826.41,12.501465
583,"2024-11-29T13:30:00.000Z",96824.69,97252.18,96822.15,97219.9,9.081849
584,"2024-11-29T14:00:00.000Z",97225.4,97262.25,96914.62,97240.71,9.250849
585,"2024-11-29T14:30:00.000Z",97239,98040.77,97142.84,98022.73,21.782252
586,"2024-11-29T15:00:00.000Z",98041.29,98611.7,97867.01,98101.05,33.564176
587,"2024-11-29T15:30:00.000Z",98090.79,98413.08,97680.55,98012.85,32.407545
588,"2024-11-29T16:00:00.000Z",98037.23,98333.96,97699.24,98186.01,21.473415
589,"2024-11-29T16:30:00.000Z",98186.47,98427.99,97726.78,97759.04,19.576226
590,"2024-11-29T17:00:00.000Z",97764.76,97796.6,96953.17,96996.7,21.389075
591,"2024-11-29T17:30:00.000Z",97025.78,97369.7,96962.26,96965.45,12.978335
592,"2024-11-29T18:00:00.000Z",96965.86,97280.2,96851.88,97243.69,15.211851
593,"2024-11-29T18:30:00.000Z",97243.68,97353.54,97107.07,97172.6,10.805932
594,"2024-11-29T19:00:00.000Z",97172.6,97189.26,96879,97085.77,10.123315
595,"2024-11-29T19:30:00.000Z",97085.77,97417.1,97065.25,97313.83,12.749254
