"index","timestamp","close","bbMiddle","bbUpper","bbLower","bbPb","ema55","ema400","ema800","macd","signal","histogram","trend","kalman","slope","support","resistance","atr","adx","rsi"
393,"2025-03-06T12:15:00.000Z",90868.1,91207.883,91755.97998963231,90659.7860103677,0.19003387500090071,91143.401319725,88535.76890449996,87715.04466181067,2583.0016007973027,2974.8903590833706,-391.88875828606797,379.8378708772361,91844.04007795028,87118.97592919905,80360.63402295715,94120.56075304658,373.0301451543457,13.57295786365818,9.174860078608319
394,"2025-03-06T12:30:00.000Z",90397.96,91150.3,91778.77857580033,90521.82142419968,-0.0985406893480336,91114.16832679462,88545.0566406371,87721.74357651276,2333.4436962277396,2949.735587990993,-616.2918917632533,258.8821435056161,91757.36556867775,87113.23296669673,80352.57542775251,94110.52455637428,389.7010906231869,14.20310203670894,17.61653919904822
395,"2025-03-06T12:45:00.000Z",90133.1,91089.6905,91851.02237392818,90328.35862607181,-0.12823489516099523,91075.69505907719,88552.97705639452,87727.76444149025,2077.0565015153843,2915.51287871744,-838.4563772020556,189.95507799263578,91656.9535299372,87107.4900041944,80344.51683254787,94100.48835970198,400.8458005935109,14.88349834662939,17.81371465249832
396,"2025-03-06T13:00:00.000Z",90329.67,91037.553,91855.04427498953,90220.06172501047,0.06703941579739328,91046.4391744075,88561.83836783395,87734.26108458266,1968.0740041060053,2878.3584130464033,-910.284408940398,236.46683470142307,91562.86507132198,87101.74704169208,80336.45823734325,94090.45216302968,398.1517148509622,14.750209770044163,29.479595691553882
397,"2025-03-06T13:15:00.000Z",90073.3,90964.16000000002,91848.4555514985,90079.86444850154,-0.0037116824179498787,91008.2768538425,88569.37682983976,87740.10138150005,1808.331418120215,2836.3965701081215,-1028.0651519879066,169.81650884263217,91456.28655385894,87096.00407918976,80328.39964213861,94080.41596635738,402.2340141437737,15.254415492759923,45.40243824144181
398,"2025-03-06T13:30:00.000Z",90060.92,90896.83850000001,91839.03535270703,89954.641647293,0.0563992293126706,90971.12560467221,88576.81594789542,87745.8961845425,1695.2962174112472,2791.647536669029,-1096.3513192577816,164.43150132108713,91347.77942541667,87090.26111668744,80320.34104693399,94070.37976968508,402.80287061311816,18.347297142611843,42.68640700189475
399,"2025-03-06T13:45:00.000Z",89580.61,90817.87850000002,91911.24800466484,89724.5089953352,-0.06580529030728381,90916.59558095958,88581.82240202064,87750.47724275837,1459.7890415171423,2739.417791761112,-1279.6287502439695,42.53959093475714,91217.38465064664,87084.51815418512,80312.28245172935,94060.34357301278,416.9041624886843,13.876613519078871,43.688796179540404
400,"2025-03-06T14:00:00.000Z",89601.55,90756.09,91970.99781888997,89541.18218111002,0.02484460876428294,90865.02516601999,88586.90832520257,87755.09914727083,1308.0159704892867,2683.284387005354,-1375.2684165160672,46.40186694741715,91086.45009869819,87078.77519168281,80304.22385652471,94050.30737634048,414.7553928463659,13.691337254333737,44.48652321940219
401,"2025-03-06T14:15:00.000Z",89918.81,90715.60900000001,91984.26998998749,89446.94801001254,0.1859685107808508,90827.91868892117,88593.55122632376,87760.50167124768,1309.3349708041496,2629.404017742562,-1320.0690469384122,124.03771443350706,90968.62238717263,87073.03222918049,80296.16526132009,94040.27117966818,416.60846937749125,14.394501474579654,51.604269880995105
402,"2025-03-06T14:30:00.000Z",89307.58,90635.87100000001,92040.72101072571,89231.02098927432,0.027248108389214747,90768.29756386543,88597.11246709022,87764.36453848552,1107.3383309950586,2569.7151672818754,-1462.3768362868168,-30.162647138058674,90824.62584501076,87067.28926667817,80288.10666611545,94030.23498299587,454.26330416903926,16.238543473748273,50.81614606983241
403,"2025-03-06T14:45:00.000Z",89772.24,90586.73000000001,92039.40845664484,89134.05154335518,0.21965922800246335,90729.23648292953,88602.97345229177,87769.37796036195,1124.0737464317644,2513.023346856381,-1388.9496004246166,84.75633251218824,90700.6129719266,87061.54630417585,80280.04807091082,94020.19878632357,487.31219444670376,14.507070920994822,46.63771107074453
404,"2025-03-06T15:00:00.000Z",90649.46,90569.43750000001,92010.4364810805,89128.43851891953,0.5277663277527059,90726.10799340287,88613.18036774169,87776.56917644096,1421.3377647406742,2470.212147557726,-1048.8743828170518,301.5699370909715,90616.32654333171,87055.80334167353,80271.98947570618,94010.16258965127,533.8425661397177,13.312904699710922,43.93583763645981
405,"2025-03-06T15:15:00.000Z",90885.64,90530.809,91892.21309587895,89169.40490412104,0.630318030140389,90732.36415052433,88624.51433099485,87784.33214978318,1693.711090660072,2439.7611257186027,-746.0500350585307,357.0989910935168,90546.19982617786,87050.0603791712,80263.93088050155,94000.12639297897,550.3876820378268,13.09474920457903,45.02379693283993
406,"2025-03-06T15:30:00.000Z",91174.31,90526.34850000001,91878.6750705927,89174.02192940732,0.7395728643104327,90749.6953603077,88637.23151637641,87792.79651395351,1966.355431393531,2421.196196529384,-454.84076513585296,425.28212112374604,90493.24865831477,87044.31741666888,80255.87228529692,93990.09019630667,563.6077924169776,13.311775391711235,42.86452073927312
407,"2025-03-06T15:45:00.000Z",90827.58,90503.06150000001,91817.25975103027,89188.86324896975,0.6234663414540331,90752.74965990348,88648.15594771618,87800.37400081004,2030.095350797128,2405.8589084614523,-375.76355766432425,334.69444832298905,90430.42825050102,87038.57445416656,80247.81369009228,93980.05399963437,567.8559927780743,12.71387861646045,40.797670241477725
408,"2025-03-06T16:00:00.000Z",90746.2,90479.03600000001,91756.49362361654,89201.57837638348,0.6045686350219738,90752.4928104955,88658.62000782731,87807.72937159453,2042.2808578482218,2391.600945692306,-349.32008784408436,310.8689326647436,90368.53303002482,87032.83149166424,80239.75509488765,93970.01780296207,559.4352312172139,13.312196136147747,41.20951822504938
409,"2025-03-06T16:15:00.000Z",90280.62,90421.09100000001,91621.85549272787,89220.32650727216,0.4415076807938825,90733.98799439764,88666.70978334936,87813.90388002999,1894.0974604343355,2372.0910050939547,-477.99354465961915,191.52670865878463,90290.63528291936,87027.08852916192,80231.69649968302,93959.98160628977,573.0745059211562,13.842596382883155,39.87410958822733
410,"2025-03-06T16:30:00.000Z",90175.13,90358.83600000001,91471.83925306624,89245.83274693378,0.4174728377954371,90712.07199461735,88674.23307620049,87819.79957571032,1758.0150863219897,2348.009596514662,-589.9945101926724,162.75971707946155,90211.48705717752,87021.3455666596,80223.63790447838,93949.94540961747,569.9519104011011,14.24124551312668,35.11430437622472
411,"2025-03-06T16:45:00.000Z",89299.73,90256.27849999999,91362.7209622957,89149.83603770427,0.0677368988463786,90656.68603404412,88677.35276160596,87823.49478276224,1377.3893467423622,2309.9460573079054,-932.5567105655432,-57.55216464458499,90097.35772142782,87015.60260415728,80215.57930927376,93939.90921294517,599.7818194296196,14.501383413297347,14.85744056076517
412,"2025-03-06T17:00:00.000Z",88717.69,90140.00999999998,91372.8065585286,88907.21344147137,-0.07686728201835911,90580.64697388554,88677.55394483985,87825.72747993386,931.5041273923707,2255.889511036708,-1324.3853836443373,-203.15139377344167,89959.27723603963,87009.85964165496,80207.52071406912,93929.87301627288,610.0222089805895,14.517867200397967,17.818845097803703
413,"2025-03-06T17:15:00.000Z",88763.27,90034.76849999998,91357.09367079988,88712.44332920008,0.01921867325915841,90509.37728863512,88677.9814563369,87828.06841007136,649.1472584845906,2192.880010936625,-1543.7327524520342,-191.34186404407956,89823.79891373905,87004.11667915265,80199.46211886448,93919.83681960058,608.4049609338947,13.522702404293703,26.05107904393158
414,"2025-03-06T17:30:00.000Z",88476.8,89938.71049999999,91412.04238933756,88465.37861066242,0.0038760409043751315,90429.66837535532,88676.97805755217,87829.6882142909,366.7077523288317,2121.2654125598488,-1754.557660231017,-262.3203004273819,89677.07937992715,86998.37371665033,80191.40352365986,93909.80062292828,614.3709151751378,15.087225750722522,21.895621051521445
415,"2025-03-06T17:45:00.000Z",88636.38,89863.87449999999,91438.663577705,88289.08542229499,0.11026701372959212,90359.34334102766,88676.77557347462,87831.70242599054,231.14163311272569,2047.1429114050595,-1816.0012782923338,-221.66957771987654,89538.50597584949,86992.630754148,80183.34492845522,93899.76442625596,620.4113477858449,15.812357014072436,27.261097503095826
416,"2025-03-06T18:00:00.000Z",88636.92,89779.237,91425.14009346692,88133.33390653307,0.15298169602627684,90291.79732765403,88676.57679255953,87833.7129567621,141.0080118320475,1972.39252318651,-1831.3845113544626,-220.93116866453784,89402.0711281741,86986.88779164568,80175.2863332506,93889.72822958366,610.2912836055666,16.33526204555284,41.481453646826935
417,"2025-03-06T18:15:00.000Z",88490.83,89700.1135,91431.77709031165,87968.44990968837,0.15083186284976538,90221.17115794211,88675.65037464153,87835.35369844308,33.01616161952552,1896.338548223099,-1863.3223866035735,-256.715959898429,89261.86783606144,86981.14482914336,80167.22773804596,93879.69203291136,604.8936034338731,16.028657103392725,45.04103690123423
418,"2025-03-06T18:30:00.000Z",88334.52,89613.7935,91434.72377756996,87792.86322243004,0.14873078454514166,90147.1848380228,88673.94897626426,87836.60005624972,-89.99795209022705,1818.4429991912039,-1908.440951281431,-294.77561839012196,89117.58821254164,86975.40186664104,80159.16914284132,93869.65583623906,604.5867651751171,16.688895778239317,51.40471985872533
419,"2025-03-06T18:45:00.000Z",88433.39,89556.43250000001,91448.80566460444,87664.05933539558,0.20327139461556387,90079.97719731602,88672.74918087143,87838.09016846881,-138.98516475540237,1741.681110408984,-1880.6662751643864,-268.99076119298115,88980.51758321717,86969.65890413872,80151.1105476367,93859.61963956676,591.1602525477307,19.634497349526857,49.58170917019024
420,"2025-03-06T19:00:00.000Z",88332.66,89492.98799999998,91458.71740263504,87527.25859736493,0.20486069994055092,90011.45495428403,88671.05297548053,87839.32504944642,-204.32363140318193,1665.3671989653697,-1869.6908303685516,-293.10863684950164,88842.64349405414,86963.9159416364,80143.05195243206,93849.58344289447,582.1454786168866,15.482543809937432,53.9086280742396
421,"2025-03-06T19:15:00.000Z",88097.32,89401.9135,91447.45176272963,87356.37523727036,0.18111241823971194,89936.39083842975,88668.19146438087,87839.96923159511,-324.59856832929654,1587.3293257381279,-1911.9278940674244,-350.56932483566925,88698.27668591525,86958.17297913408,80134.99335722743,93839.54724622217,567.8023605875112,15.308280797870921,51.58436938833364
422,"2025-03-06T19:30:00.000Z",88513.55,89362.21200000001,91444.0333486426,87280.39065135743,0.29617319215374366,89880.59315849133,88667.42018525678,87841.65108120411,-267.1749212223949,1514.6036689945781,-1781.778590216973,-245.3128733090125,88575.79806312727,86952.43001663176,80126.93476202279,93829.51104954987,579.8765338928679,15.48174307797333,48.30711594075898
423,"2025-03-06T19:45:00.000Z",88502.26,89298.713,91403.97558028874,87193.45041971127,0.3108423606021687,89826.54087776618,88666.59644368442,87843.30054167552,-232.34626766150177,1446.0958283413984,-1678.4420960029001,-247.3202043765923,88457.90977448362,86946.68705412943,80118.87616681815,93819.47485287757,595.0086037074936,16.307383524129065,42.53804912963031
424,"2025-03-06T20:00:00.000Z",89226.09,89227.5445,91239.51419132714,87215.57480867287,0.49963853829253074,89802.99378452045,88669.38693523711,87846.75319949904,28.80984877816809,1390.5159860055853,-1361.7061372274172,-66.21662708348595,88377.02591809253,86940.94409162711,80110.81757161353,93809.43865620527,602.838670197613,14.675885031162998,38.32601262973462
425,"2025-03-06T20:15:00.000Z",89046.81,89135.60300000002,90998.63438341899,87272.57161658104,0.476169751945598,89773.33951846084,88671.26934453768,87849.74959600467,143.1318448058446,1341.5989608604975,-1198.467116054653,-111.39872050553095,88295.55212132802,86935.20112912479,80102.75897640889,93799.40245953297,598.7849239977271,13.390406358484933,42.31586428899135
426,"2025-03-06T20:30:00.000Z",88713.51,89012.563,90629.56572818694,87395.56027181305,0.40752860375958916,89731.77757656042,88671.48002112353,87851.90630113325,109.29077177216823,1293.2731495237003,-1183.982377751532,-194.6028542733984,88206.35076684674,86929.45816662247,80094.70038120427,93789.36626286065,598.9656419025973,13.303949653508507,39.92861607230799
427,"2025-03-06T20:45:00.000Z",89059.65,88924.1665,90311.62033821266,87536.71266178736,0.5488245072623535,89705.41963238158,88673.41603099323,87854.92189089322,200.31449760390387,1250.4120259190024,-1050.0975283150985,-107.95798902690876,88138.40593097634,86923.71520412016,80086.64178599963,93779.33006618835,597.5629922881877,13.528666805009644,38.183004343731675
428,"2025-03-06T21:00:00.000Z",89698.03,88871.758,90042.1653128548,87701.3506871452,0.8529848074789417,89705.12984287643,88678.526325103,87859.5239086438,469.97069396176084,1219.8064834893069,-749.835789527546,50.82763591926778,88105.37930734997,86917.97224161784,80078.58319079499,93769.29386951606,609.3442783697026,12.273297808685097,43.036473734923696
429,"2025-03-06T21:15:00.000Z",89344.95,88824.97450000001,89829.41573833056,87820.53326166946,0.7588381879184006,89691.0051431558,88681.85013395535,87863.23283771085,532.1312120878283,1192.8388257872882,-660.7076136994599,-38.512021470523905,88065.32100289379,86912.22927911552,80070.52459559037,93759.25767284376,603.6088365425743,12.843124017911096,35.752454441343474
430,"2025-03-06T21:30:00.000Z",89238.76,88778.156,89596.56544927096,87959.74655072905,0.7814019317655124,89673.27003950262,88684.62773927227,87866.66736246063,537.6131580898509,1167.1437015638594,-629.5305434740085,-65.69194328621961,88027.9667339539,86906.4863166132,80062.46600038573,93749.22147617146,593.9398443262611,13.644487182122711,19.346987849704774
431,"2025-03-06T21:45:00.000Z",89884.21,88807.38,89732.92905901308,87881.83094098693,1.0817249715256771,89681.54219481624,88690.61069319112,87871.70492210492,752.286571716977,1150.8747945110404,-398.5882227940633,94.53942745603854,88025.76833529978,86900.74335411088,80054.4074051811,93739.18527949916,601.3146136440581,13.572066601666004,16.30349050355464
432,"2025-03-06T22:00:00.000Z",90481.75,88895.58300000001,90072.28011649346,87718.88588350656,1.1739911986555864,89712.92289305874,88699.54405631735,87878.22188859155,1089.6374536213843,1148.4733301624265,-58.835876541042126,241.63966396008618,88057.92545641414,86895.00039160856,80046.34880997647,93729.14908282686,615.0201082324359,14.577506512603112,8.82609489421246
433,"2025-03-06T22:15:00.000Z",89819.05,88948.372,90189.55140037047,87707.19259962953,0.8507462336790786,89717.08474038978,88705.12762710878,87883.06790135411,1094.0100461837137,1146.3375151044377,-52.32746892072396,73.75580288789934,88070.29471174766,86889.25742910623,80038.29021477183,93719.11288615456,631.6539126023199,14.233295351100843,9.120500688746318
434,"2025-03-06T22:30:00.000Z",90385.58,89043.811,90412.28797453629,87675.33402546372,0.9902417157784711,89743.30024076665,88713.50893570176,87889.31637101364,1281.109513159914,1151.62269149877,129.48682166114395,213.2838933437597,88114.5465739742,86883.51446660391,80030.2316195672,93709.07668948226,642.2342024784004,13.293907705776311,19.617609035857498
